2020-01-21T11:16:29,2140,30906,Jan 21 2020 11:16:23:000AM,37.9442480,23.6794900
2020-01-21T11:16:29,2140,30771,Jan 21 2020 11:16:27:000AM,37.9299150,23.6864720
2020-01-21T11:16:30,2141,30895,Jan 21 2020 11:16:03:000AM,37.9644960,23.6130980
2020-01-21T11:16:30,2141,30915,Jan 21 2020 11:16:19:000AM,37.9599560,23.6726680
2020-01-21T11:16:31,1815,79099,Jan 21 2020 11:16:26:000AM,38.0358290,23.5400240
2020-01-21T11:16:32,2150,79185,Jan 21 2020 11:16:13:000AM,38.0588590,23.5274870
2020-01-21T11:16:33,2843,69002,Jan 21 2020 11:16:27:000AM,38.0738650,23.5009630
2020-01-21T11:16:33,2843,79007,Jan 21 2020 11:16:17:000AM,38.0451100,23.5366550
2020-01-21T11:16:33,2844,69005,Jan 21 2020 11:16:19:000AM,38.0440470,23.5385520
2020-01-21T11:16:33,2844,79031,Jan 21 2020 11:16:29:000AM,38.0760460,23.5122700
2020-01-21T11:16:35,3369,30732,Jan 21 2020 11:16:33:000AM,37.9968440,23.6686420
2020-01-21T11:16:35,3369,30746,Jan 21 2020 11:16:28:000AM,38.0616660,23.5989100
2020-01-21T11:16:35,3369,30747,Jan 21 2020 11:16:17:000AM,38.0640950,23.5937250
2020-01-21T11:16:35,3369,30760,Jan 21 2020 11:16:30:000AM,38.0312560,23.5962790
2020-01-21T11:16:35,3369,30769,Jan 21 2020 11:16:32:000AM,38.0319260,23.5961210
2020-01-21T11:16:36,3306,30710,Jan 21 2020 11:16:31:000AM,38.0392610,23.5906920
2020-01-21T11:16:36,2880,30896,Jan 21 2020 11:16:34:000AM,38.0356940,23.5403780
2020-01-21T11:16:36,2880,30913,Jan 21 2020 11:16:11:000AM,38.0465680,23.5495220
2020-01-21T11:16:36,2880,30921,Jan 21 2020 11:16:35:000AM,38.0131210,23.6022840
2020-01-21T11:16:36,2880,30751,Jan 21 2020 11:16:23:000AM,38.0357660,23.5402240
2020-01-21T11:16:36,2880,30755,Jan 21 2020 11:15:20:000AM,38.0041350,23.6554660
2020-01-21T11:16:38,2232,79142,Jan 21 2020 11:16:25:000AM,38.0677710,23.6215360
2020-01-21T11:16:39,2233,79049,Jan 21 2020 11:16:21:000AM,38.0442150,23.5849410
2020-01-21T11:16:40,2239,79013,Jan 21 2020 11:16:02:000AM,38.0784580,23.7314480
2020-01-21T11:16:40,2239,79046,Jan 21 2020 11:16:21:000AM,38.0805050,23.7330850
2020-01-21T11:16:40,2239,79064,Jan 21 2020 11:13:39:000AM,38.0471830,23.5370990
2020-01-21T11:16:40,2240,79075,Jan 21 2020 11:16:31:000AM,38.0689230,23.6151620
2020-01-21T11:16:41,1779,79027,Jan 21 2020 11:16:25:000AM,38.0436880,23.5829560
2020-01-21T11:16:43,2902,79121,Jan 21 2020 11:16:36:000AM,38.0806660,23.6035700
2020-01-21T11:16:45,2857,10121,Jan 21 2020 11:16:39:000AM,37.9972020,23.6726660
2020-01-21T11:16:45,2857,10106,Jan 21 2020 11:07:04:000AM,37.9931280,23.6656980
2020-01-21T11:16:45,2857,10127,Jan 21 2020 11:12:17:000AM,38.0127150,23.6918540
2020-01-21T11:16:46,1849,10093,Jan 21 2020 11:16:32:000AM,38.0130390,23.6622610
2020-01-21T11:16:46,2858,10102,Jan 21 2020 11:08:38:000AM,38.0454090,23.7249980
2020-01-21T11:16:46,2858,10110,Jan 21 2020 11:16:33:000AM,38.0306020,23.7134760
2020-01-21T11:16:46,2858,10128,Jan 21 2020 11:16:38:000AM,38.0096570,23.6650060
2020-01-21T11:16:47,2162,30908,Jan 21 2020 11:16:27:000AM,37.9382910,23.6430020
2020-01-21T11:16:47,2162,30914,Jan 21 2020 11:16:32:000AM,37.9427710,23.6474120
2020-01-21T11:16:47,1895,30808,Jan 21 2020 11:16:36:000AM,37.9354750,23.6415140
2020-01-21T11:16:47,1895,30855,Jan 21 2020 11:16:27:000AM,37.9448830,23.6435650
2020-01-21T11:16:47,1895,30860,Jan 21 2020 11:07:19:000AM,37.9460310,23.6414150
2020-01-21T11:16:47,1895,30788,Jan 21 2020 11:16:45:000AM,37.9444040,23.6445930
2020-01-21T11:16:48,2968,30824,Jan 21 2020 11:16:44:000AM,37.9350380,23.6415680
2020-01-21T11:16:48,2968,30831,Jan 21 2020 11:14:07:000AM,37.9712290,23.6699180
2020-01-21T11:16:48,2968,30752,Jan 21 2020 11:16:42:000AM,37.9638400,23.6388010
2020-01-21T11:16:48,2968,30775,Jan 21 2020 11:16:41:000AM,37.9682020,23.6581100
2020-01-21T11:16:48,3461,30930,Jan 21 2020 11:16:45:000AM,37.9630760,23.6448850
2020-01-21T11:16:48,3461,30777,Jan 21 2020 11:16:35:000AM,37.9329460,23.6420850
2020-01-21T11:16:48,3461,30778,Jan 21 2020 11:16:31:000AM,37.9433760,23.6461750
2020-01-21T11:16:49,2551,30677,Jan 21 2020 11:16:41:000AM,37.9455550,23.6947810
2020-01-21T11:16:49,2551,30655,Jan 21 2020 11:16:43:000AM,37.9629470,23.7263430
2020-01-21T11:16:49,2551,30661,Jan 21 2020 11:16:36:000AM,37.9640090,23.7256660
2020-01-21T11:16:49,2274,30656,Jan 21 2020 11:16:45:000AM,37.9520820,23.6954900
2020-01-21T11:16:50,1896,30739,Jan 21 2020 11:16:31:000AM,37.9772830,23.7136870
2020-01-21T11:16:50,1896,30780,Jan 21 2020 11:16:39:000AM,37.9807120,23.7205520
2020-01-21T11:16:51,3462,30630,Jan 21 2020 11:16:41:000AM,37.9574690,23.6452260
2020-01-21T11:16:51,3462,30638,Jan 21 2020 11:16:46:000AM,37.9546800,23.6437000
2020-01-21T11:16:51,3462,30640,Jan 21 2020 11:16:47:000AM,37.9439680,23.6481240
2020-01-21T11:16:51,2045,30932,Jan 21 2020 11:16:37:000AM,37.9382690,23.6333910
2020-01-21T11:16:51,2045,30957,Jan 21 2020 11:16:40:000AM,37.8477660,23.7534140
2020-01-21T11:16:51,2045,30959,Jan 21 2020 11:16:31:000AM,37.9287810,23.6873020
2020-01-21T11:16:51,2045,30954,Jan 21 2020 11:07:42:000AM,37.9383700,23.6332300
2020-01-21T11:16:51,2045,30962,Jan 21 2020 11:16:43:000AM,37.9435970,23.6475560
2020-01-21T11:16:52,2721,30933,Jan 21 2020 11:16:50:000AM,37.8394650,23.7637550
2020-01-21T11:16:52,2721,30960,Jan 21 2020 11:16:34:000AM,37.9440040,23.6479290
2020-01-21T11:16:52,2721,30955,Jan 21 2020 11:11:01:000AM,37.8729080,23.7359280
2020-01-21T11:16:52,2076,40574,Jan 21 2020 11:16:34:000AM,38.0781120,23.7344380
2020-01-21T11:16:52,2076,40575,Jan 21 2020 11:16:48:000AM,38.0020480,23.7222350
2020-01-21T11:16:53,2077,40482,Jan 21 2020 11:16:47:000AM,38.1023470,23.7394030
2020-01-21T11:16:53,2077,40483,Jan 21 2020 11:16:42:000AM,38.0784100,23.7336520
2020-01-21T11:16:53,2077,40579,Jan 21 2020 11:16:32:000AM,38.0521810,23.7299490
2020-01-21T11:16:53,2077,40711,Jan 21 2020 11:16:50:000AM,38.0022200,23.7221590
2020-01-21T11:16:53,2077,40164,Jan 21 2020 11:16:51:000AM,38.0298060,23.7200340
2020-01-21T11:16:53,2077,40199,Jan 21 2020 11:16:49:000AM,38.1032030,23.7369440
2020-01-21T11:16:54,1833,79115,Jan 21 2020 11:16:50:000AM,38.0446670,23.6734490
2020-01-21T11:16:54,1833,79131,Jan 21 2020 11:16:45:000AM,38.0030550,23.7219300
2020-01-21T11:16:54,1834,79122,Jan 21 2020 11:16:53:000AM,37.9870150,23.7267320
2020-01-21T11:16:54,1834,79190,Jan 21 2020 11:16:39:000AM,38.0294070,23.7149510
2020-01-21T11:16:55,1873,79172,Jan 21 2020 11:16:35:000AM,37.9840970,23.7232460
2020-01-21T11:16:55,1873,79138,Jan 21 2020 11:16:26:000AM,38.0326490,23.6735320
2020-01-21T11:16:55,1873,79184,Jan 21 2020 11:16:37:000AM,38.0159260,23.6924690
2020-01-21T11:16:55,1874,79101,Jan 21 2020 11:16:52:000AM,38.0247730,23.6831270
2020-01-21T11:16:55,1874,79145,Jan 21 2020 11:16:43:000AM,37.9898130,23.7160080
2020-01-21T11:16:55,1874,79143,Jan 21 2020 11:16:54:000AM,38.0130110,23.6964160
2020-01-21T11:16:55,1874,79161,Jan 21 2020 11:16:45:000AM,38.0385990,23.6697070
2020-01-21T11:16:55,1874,79061,Jan 21 2020 11:09:54:000AM,38.0349710,23.6692560
2020-01-21T11:16:56,1837,79117,Jan 21 2020 11:16:53:000AM,37.9882490,23.7061090
2020-01-21T11:16:56,1837,79140,Jan 21 2020 11:16:47:000AM,38.0218920,23.6481110
2020-01-21T11:16:56,1837,79144,Jan 21 2020 11:16:50:000AM,38.0067120,23.6741000
2020-01-21T11:16:56,1837,79146,Jan 21 2020 11:12:25:000AM,38.0219760,23.6479600
2020-01-21T11:16:57,2980,79093,Jan 21 2020 11:16:44:000AM,38.0209580,23.6473620
2020-01-21T11:16:57,2980,79114,Jan 21 2020 11:16:52:000AM,37.9901740,23.7036290
2020-01-21T11:16:57,2980,79126,Jan 21 2020 11:15:24:000AM,37.9924320,23.7212350
2020-01-21T11:16:57,2980,79183,Jan 21 2020 11:16:51:000AM,38.0123980,23.6656570
2020-01-21T11:16:57,2047,40403,Jan 21 2020 11:16:55:000AM,37.9486590,23.7060830
2020-01-21T11:16:57,2047,40464,Jan 21 2020 11:16:53:000AM,37.9127110,23.7091210
2020-01-21T11:16:57,2047,40468,Jan 21 2020 11:16:54:000AM,37.9761110,23.7359520
2020-01-21T11:16:57,2047,40552,Jan 21 2020 11:16:52:000AM,37.8492730,23.7529610
2020-01-21T11:16:58,2722,40460,Jan 21 2020 11:16:14:000AM,37.8359420,23.7685330
2020-01-21T11:16:58,2722,40461,Jan 21 2020 11:16:56:000AM,37.9079280,23.7160660
2020-01-21T11:16:58,2722,40424,Jan 21 2020 11:16:49:000AM,37.9535890,23.7128060
2020-01-21T11:16:58,2722,40475,Jan 21 2020 11:16:45:000AM,37.8358330,23.7687320
2020-01-21T11:16:58,2722,40426,Jan 21 2020 11:16:53:000AM,37.8533360,23.7520470
2020-01-21T11:16:58,2722,40429,Jan 21 2020 11:16:55:000AM,37.9804250,23.7351880
2020-01-21T11:16:58,2049,50282,Jan 21 2020 11:16:49:000AM,37.9779260,23.7350010
2020-01-21T11:16:58,2049,50298,Jan 21 2020 11:16:55:000AM,37.9186600,23.7442350
2020-01-21T11:16:59,2050,50187,Jan 21 2020 11:16:43:000AM,37.8795900,23.7582470
2020-01-21T11:16:59,2050,50336,Jan 21 2020 11:16:53:000AM,37.8728550,23.7404850
2020-01-21T11:16:59,2050,50340,Jan 21 2020 11:16:48:000AM,37.9296720,23.7445520
2020-01-21T11:16:59,2050,50341,Jan 21 2020 11:16:52:000AM,37.8675810,23.7444060
2020-01-21T11:16:59,2050,50342,Jan 21 2020 11:16:52:000AM,37.9761700,23.7358160
2020-01-21T11:17:01,2138,60885,Jan 21 2020 11:16:51:000AM,38.0072760,23.8598800
2020-01-21T11:17:01,2138,60887,Jan 21 2020 11:16:58:000AM,38.0019270,23.7901930
2020-01-21T11:17:01,2138,60878,Jan 21 2020 11:16:39:000AM,37.9757320,23.7451340
2020-01-21T11:17:01,2952,60961,Jan 21 2020 11:16:13:000AM,38.0112400,23.8706380
2020-01-21T11:17:01,2952,60876,Jan 21 2020 11:16:57:000AM,37.9801290,23.7331970
2020-01-21T11:17:01,2952,60879,Jan 21 2020 11:16:53:000AM,38.0071510,23.8613640
2020-01-21T11:17:01,2952,60880,Jan 21 2020 11:16:42:000AM,37.9910170,23.7714970
2020-01-21T11:17:01,2952,60883,Jan 21 2020 11:16:41:000AM,38.0113370,23.8693880
2020-01-21T11:17:02,2085,40408,Jan 21 2020 11:16:43:000AM,37.9891560,23.7465970
2020-01-21T11:17:02,2085,40481,Jan 21 2020 11:17:00:000AM,38.0573000,23.8094540
2020-01-21T11:17:02,2085,40594,Jan 21 2020 11:14:17:000AM,37.9876900,23.7291230
2020-01-21T11:17:02,2085,40195,Jan 21 2020 11:16:56:000AM,38.0089220,23.7791980
2020-01-21T11:17:02,2085,40227,Jan 21 2020 11:16:49:000AM,37.9874100,23.7296660
2020-01-21T11:17:02,2086,79199,Jan 21 2020 11:16:45:000AM,38.0725590,23.8115660
2020-01-21T11:17:02,2086,40409,Jan 21 2020 11:16:59:000AM,37.9988190,23.7697490
2020-01-21T11:17:02,2086,40412,Jan 21 2020 11:16:45:000AM,37.9868350,23.7598520
2020-01-21T11:17:02,2086,40414,Jan 21 2020 11:16:55:000AM,38.0290960,23.7912970
2020-01-21T11:17:03,1824,79086,Jan 21 2020 11:16:56:000AM,38.0406360,23.8021280
2020-01-21T11:17:03,1824,79094,Jan 21 2020 11:16:52:000AM,38.0554210,23.7698380
2020-01-21T11:17:03,1824,79154,Jan 21 2020 11:16:52:000AM,38.0474280,23.8076680
2020-01-21T11:17:03,1824,79181,Jan 21 2020 11:16:49:000AM,37.9903410,23.7310450
2020-01-21T11:17:03,1824,79187,Jan 21 2020 11:16:49:000AM,38.0245460,23.7413050
2020-01-21T11:17:03,1825,79092,Jan 21 2020 11:16:53:000AM,38.0629680,23.7815480
2020-01-21T11:17:03,1825,79105,Jan 21 2020 11:16:59:000AM,38.0583410,23.8064340
2020-01-21T11:17:03,1825,79123,Jan 21 2020 11:16:47:000AM,38.0391740,23.7932700
2020-01-21T11:17:03,1825,79137,Jan 21 2020 11:16:58:000AM,38.0147530,23.7354130
2020-01-21T11:17:03,1825,79174,Jan 21 2020 11:16:52:000AM,38.0459440,23.7585830
2020-01-21T11:17:07,2315,30899,Jan 21 2020 11:16:47:000AM,37.9089970,23.7381110
2020-01-21T11:17:07,2315,30918,Jan 21 2020 11:16:48:000AM,37.8902380,23.7772960
2020-01-21T11:17:07,2316,30849,Jan 21 2020 11:08:12:000AM,37.9385160,23.6326630
2020-01-21T11:17:07,2316,30909,Jan 21 2020 11:17:03:000AM,37.9381690,23.6907180
2020-01-21T11:17:08,2136,40140,Jan 21 2020 11:16:52:000AM,38.0300480,23.7202420
2020-01-21T11:17:08,2136,40233,Jan 21 2020 11:16:59:000AM,38.0897450,23.7370170
2020-01-21T11:17:08,2137,40478,Jan 21 2020 11:16:48:000AM,38.1024260,23.7371580
2020-01-21T11:17:09,1835,79129,Jan 21 2020 11:16:49:000AM,38.0263860,23.7177440
2020-01-21T11:17:09,1835,79134,Jan 21 2020 11:10:51:000AM,38.0448240,23.6735940
2020-01-21T11:17:09,1835,79168,Jan 21 2020 11:17:01:000AM,38.0381940,23.6921420
2020-01-21T11:17:09,1836,79090,Jan 21 2020 11:16:56:000AM,38.0073390,23.7223020
2020-01-21T11:17:09,1836,79167,Jan 21 2020 11:17:06:000AM,38.0406480,23.6878040
2020-01-21T11:17:10,3368,79084,Jan 21 2020 11:17:06:000AM,38.1030560,23.6894360
2020-01-21T11:17:10,3368,79136,Jan 21 2020 11:17:07:000AM,38.0619260,23.7138100
2020-01-21T11:17:10,3368,79032,Jan 21 2020 11:17:01:000AM,38.0152420,23.7182640
2020-01-21T11:17:10,3368,79042,Jan 21 2020 11:16:59:000AM,38.1027820,23.6894420
2020-01-21T11:17:10,3368,79060,Jan 21 2020 11:12:12:000AM,38.1029410,23.6893930
2020-01-21T11:17:10,3451,79089,Jan 21 2020 11:16:58:000AM,38.0901300,23.6941920
2020-01-21T11:17:10,3451,79108,Jan 21 2020 11:17:06:000AM,38.0599110,23.7139500
2020-01-21T11:17:10,3451,79116,Jan 21 2020 11:17:03:000AM,37.9892130,23.7302300
2020-01-21T11:17:10,3451,79159,Jan 21 2020 11:16:48:000AM,38.0099580,23.7211770
2020-01-21T11:17:11,2979,10593,Jan 21 2020 11:16:54:000AM,37.9918950,23.7212520
2020-01-21T11:17:11,2979,10641,Jan 21 2020 11:14:51:000AM,37.9849230,23.7201030
2020-01-21T11:17:12,2134,30968,Jan 21 2020 11:17:08:000AM,37.9761580,23.6888710
2020-01-21T11:17:12,2134,30964,Jan 21 2020 11:17:11:000AM,37.9639990,23.6179900
2020-01-21T11:17:12,2135,30969,Jan 21 2020 11:17:01:000AM,37.9644140,23.6248320
2020-01-21T11:17:12,2135,30966,Jan 21 2020 11:16:58:000AM,37.9810750,23.7213460
2020-01-21T11:17:12,2135,30963,Jan 21 2020 11:17:02:000AM,37.9638950,23.5587420
2020-01-21T11:17:12,2135,30978,Jan 21 2020 11:12:36:000AM,37.9638680,23.5588200
2020-01-21T11:17:13,3357,30866,Jan 21 2020 11:17:09:000AM,37.9136490,23.7085540
2020-01-21T11:17:13,3357,30867,Jan 21 2020 11:17:09:000AM,37.9513810,23.7099970
2020-01-21T11:17:13,3357,30869,Jan 21 2020 11:17:07:000AM,37.8976420,23.7215060
2020-01-21T11:17:13,3357,30868,Jan 21 2020 11:07:36:000AM,37.8981900,23.7213510
2020-01-21T11:17:13,2167,65143,Jan 21 2020 11:17:12:000AM,37.9866640,23.7659080
2020-01-21T11:17:13,2167,40557,Jan 21 2020 11:17:06:000AM,37.9907830,23.7247500
2020-01-21T11:17:13,2167,40709,Jan 21 2020 11:16:17:000AM,37.9921990,23.7222650
2020-01-21T11:17:13,2167,40716,Jan 21 2020 11:15:50:000AM,37.9922340,23.7219700
2020-01-21T11:17:13,2167,40718,Jan 21 2020 11:17:10:000AM,38.0066530,23.8123100
2020-01-21T11:17:14,2168,65128,Jan 21 2020 11:16:56:000AM,38.0116930,23.8204740
2020-01-21T11:17:14,2168,65115,Jan 21 2020 11:17:01:000AM,37.9893150,23.7467780
2020-01-21T11:17:14,2168,10974,Jan 21 2020 11:17:10:000AM,37.9907500,23.7710850
2020-01-21T11:17:14,2168,40717,Jan 21 2020 11:16:58:000AM,38.0101320,23.8078030
2020-01-21T11:17:14,2042,30940,Jan 21 2020 11:17:13:000AM,38.0754830,23.8037710
2020-01-21T11:17:14,2042,30942,Jan 21 2020 11:16:55:000AM,37.9862280,23.7285310
2020-01-21T11:17:14,2042,40719,Jan 21 2020 11:16:54:000AM,38.0361380,23.7387460
2020-01-21T11:17:15,2043,30938,Jan 21 2020 11:16:59:000AM,37.9949760,23.7271330
2020-01-21T11:17:15,2043,30939,Jan 21 2020 11:17:08:000AM,38.0654770,23.7637120
2020-01-21T11:17:15,2043,30941,Jan 21 2020 11:16:55:000AM,38.0939200,23.7932890
2020-01-21T11:17:15,2043,30948,Jan 21 2020 11:17:09:000AM,38.0784270,23.7964170
2020-01-21T11:17:15,2043,40710,Jan 21 2020 11:17:09:000AM,38.0339720,23.7377720
2020-01-21T11:17:15,2043,40713,Jan 21 2020 11:16:58:000AM,38.0938130,23.7931900
2020-01-21T11:17:16,1822,79107,Jan 21 2020 11:16:58:000AM,38.0062900,23.7223960
2020-01-21T11:17:16,1822,79133,Jan 21 2020 11:17:09:000AM,38.0547630,23.6920890
2020-01-21T11:17:16,1822,79135,Jan 21 2020 11:17:08:000AM,38.0294140,23.7173650
2020-01-21T11:17:16,2132,30975,Jan 21 2020 11:17:05:000AM,37.9810860,23.6538520
2020-01-21T11:17:16,2132,30974,Jan 21 2020 11:14:10:000AM,37.9638900,23.5592910
2020-01-21T11:17:16,2132,30973,Jan 21 2020 11:17:14:000AM,37.9828280,23.7254450
2020-01-21T11:17:17,2133,30937,Jan 21 2020 11:17:06:000AM,37.9813700,23.7224570
2020-01-21T11:17:17,2133,30965,Jan 21 2020 11:17:12:000AM,37.9641830,23.5679520
2020-01-21T11:17:17,2133,30980,Jan 21 2020 11:17:10:000AM,37.9797230,23.6579620
2020-01-21T11:17:17,2062,60975,Jan 21 2020 11:17:09:000AM,38.0449590,23.7891560
2020-01-21T11:17:17,2062,60900,Jan 21 2020 11:17:16:000AM,38.0103000,23.7802060
2020-01-21T11:17:19,2234,60987,Jan 21 2020 11:16:57:000AM,37.9742080,23.7355570
2020-01-21T11:17:19,2234,60924,Jan 21 2020 11:17:12:000AM,38.0244530,23.7895510
2020-01-21T11:17:21,2693,30723,Jan 21 2020 11:17:02:000AM,37.9444750,23.6763150
2020-01-21T11:17:24,2380,10586,Jan 21 2020 11:17:05:000AM,37.9966350,23.7006460
2020-01-21T11:17:24,2380,10595,Jan 21 2020 11:17:05:000AM,38.0075810,23.7143420
2020-01-21T11:17:24,2380,10604,Jan 21 2020 11:17:23:000AM,37.9772300,23.8724360
2020-01-21T11:17:24,2381,10738,Jan 21 2020 11:17:05:000AM,38.0182450,23.7219100
2020-01-21T11:17:24,2381,10583,Jan 21 2020 11:17:23:000AM,38.0135660,23.8678070
2020-01-21T11:17:24,2381,10600,Jan 21 2020 11:16:43:000AM,37.9379020,23.9470740
2020-01-21T11:17:25,2051,40878,Jan 21 2020 11:16:55:000AM,37.9751080,23.7345070
2020-01-21T11:17:25,2051,40884,Jan 21 2020 11:17:12:000AM,37.9749290,23.7350850
2020-01-21T11:17:25,2051,40892,Jan 21 2020 11:17:22:000AM,38.0010540,23.7876700
2020-01-21T11:17:25,2051,40918,Jan 21 2020 11:17:14:000AM,38.0072340,23.8601340
2020-01-21T11:17:25,2051,40909,Jan 21 2020 11:17:09:000AM,37.9750190,23.7347210
2020-01-21T11:17:25,2052,40844,Jan 21 2020 11:17:22:000AM,37.9761060,23.7358240
2020-01-21T11:17:25,2052,40847,Jan 21 2020 11:17:24:000AM,37.9820370,23.8701410
2020-01-21T11:17:25,2052,40852,Jan 21 2020 11:17:07:000AM,37.9857440,23.7606160
2020-01-21T11:17:25,2052,40899,Jan 21 2020 11:17:22:000AM,37.9378750,23.9480970
2020-01-21T11:17:25,2052,40902,Jan 21 2020 11:17:13:000AM,37.9378680,23.9477750
2020-01-21T11:17:27,3028,40858,Jan 21 2020 11:15:51:000AM,37.9434200,23.6244040
2020-01-21T11:17:27,3028,40868,Jan 21 2020 11:17:24:000AM,37.9433410,23.6244530
2020-01-21T11:17:27,3028,40874,Jan 21 2020 11:17:02:000AM,37.9405170,23.6442680
2020-01-21T11:17:27,3028,40915,Jan 21 2020 11:17:22:000AM,37.9124290,23.7093220
2020-01-21T11:17:27,3028,40920,Jan 21 2020 11:17:24:000AM,37.9169110,23.9260540
2020-01-21T11:17:27,3029,40883,Jan 21 2020 11:17:20:000AM,37.9359140,23.6947260
2020-01-21T11:17:27,3029,40880,Jan 21 2020 11:14:55:000AM,37.8350830,23.7907270
2020-01-21T11:17:27,3029,40893,Jan 21 2020 11:17:23:000AM,37.9400340,23.9465840
2020-01-21T11:17:28,2087,60510,Jan 21 2020 11:17:24:000AM,37.9130820,23.9127050
2020-01-21T11:17:29,2088,60524,Jan 21 2020 11:17:26:000AM,37.8929620,23.7471770
2020-01-21T11:17:31,2484,10308,Jan 21 2020 11:15:52:000AM,37.9847120,23.7398950
2020-01-21T11:17:31,2484,10409,Jan 21 2020 11:17:27:000AM,37.9934000,23.7497720
2020-01-21T11:17:31,3445,10085,Jan 21 2020 11:17:12:000AM,37.9797100,23.7343500
2020-01-21T11:17:31,3445,10016,Jan 21 2020 11:10:04:000AM,37.9807300,23.7348720
2020-01-21T11:17:31,3445,10007,Jan 21 2020 11:17:23:000AM,37.9964490,23.7355500
2020-01-21T11:17:31,3445,10011,Jan 21 2020 11:17:19:000AM,37.9952640,23.7322830
2020-01-21T11:17:32,2640,79112,Jan 21 2020 11:17:17:000AM,38.0218070,23.7271230
2020-01-21T11:17:33,1797,10204,Jan 21 2020 11:17:18:000AM,37.9883930,23.7475040
2020-01-21T11:17:33,1798,10309,Jan 21 2020 11:17:27:000AM,37.9893140,23.7090920
2020-01-21T11:17:34,1799,10167,Jan 21 2020 11:17:24:000AM,37.9842410,23.7392840
2020-01-21T11:17:34,1800,10183,Jan 21 2020 11:15:34:000AM,37.9801710,23.7051080
2020-01-21T11:17:37,2949,10327,Jan 21 2020 11:17:36:000AM,37.9764010,23.7139430
2020-01-21T11:17:37,2949,10363,Jan 21 2020 11:17:25:000AM,37.9955820,23.7380670
2020-01-21T11:17:37,2949,30300,Jan 21 2020 11:17:33:000AM,37.9641400,23.6963300
2020-01-21T11:17:38,2953,10331,Jan 21 2020 11:17:35:000AM,37.9803140,23.7211550
2020-01-21T11:17:38,2953,10402,Jan 21 2020 11:12:03:000AM,38.0063970,23.7496740
2020-01-21T11:17:38,2953,10206,Jan 21 2020 11:17:31:000AM,37.9958260,23.7393720
2020-01-21T11:17:38,3091,10966,Jan 21 2020 11:17:26:000AM,38.0060160,23.7648180
2020-01-21T11:17:38,3091,10693,Jan 21 2020 11:17:23:000AM,37.9933790,23.7767310
2020-01-21T11:17:38,3091,10705,Jan 21 2020 11:17:31:000AM,37.9933540,23.7766090
2020-01-21T11:17:38,3091,10599,Jan 21 2020 11:17:26:000AM,38.0125350,23.7542230
2020-01-21T11:17:40,2005,40463,Jan 21 2020 11:17:27:000AM,37.9384720,23.6315120
2020-01-21T11:17:40,2005,40419,Jan 21 2020 11:17:33:000AM,37.9439560,23.6643950
2020-01-21T11:17:40,2005,40421,Jan 21 2020 11:17:38:000AM,37.9535790,23.6987160
2020-01-21T11:17:40,2005,40422,Jan 21 2020 11:16:52:000AM,37.9408280,23.6498270
2020-01-21T11:17:40,2005,40558,Jan 21 2020 11:17:35:000AM,37.9726680,23.7345490
2020-01-21T11:17:40,2005,40596,Jan 21 2020 11:12:14:000AM,37.9385070,23.6309040
2020-01-21T11:17:41,3118,40418,Jan 21 2020 11:17:39:000AM,37.9446490,23.6660460
2020-01-21T11:17:41,3118,40435,Jan 21 2020 11:17:38:000AM,37.9412530,23.6456750
2020-01-21T11:17:41,3118,40472,Jan 21 2020 11:17:23:000AM,37.9587870,23.7190750
2020-01-21T11:17:41,3118,40559,Jan 21 2020 11:17:37:000AM,37.9747420,23.7340970
2020-01-21T11:17:41,3118,40561,Jan 21 2020 11:17:10:000AM,37.9503030,23.6922490
2020-01-21T11:17:42,1820,10154,Jan 21 2020 11:17:37:000AM,37.9926680,23.7620670
2020-01-21T11:17:43,1821,10305,Jan 21 2020 11:17:37:000AM,37.9965980,23.7788750
2020-01-21T11:17:43,1821,10306,Jan 21 2020 11:17:35:000AM,37.9901770,23.7575780
2020-01-21T11:17:43,1821,10365,Jan 21 2020 11:17:26:000AM,37.9932760,23.7644500
2020-01-21T11:17:44,2995,30924,Jan 21 2020 11:09:26:000AM,37.9378800,23.6338610
2020-01-21T11:17:44,2995,30928,Jan 21 2020 11:17:36:000AM,37.9484600,23.6564470
2020-01-21T11:17:44,2995,30982,Jan 21 2020 11:17:39:000AM,37.9385940,23.6303210
2020-01-21T11:17:44,3086,30923,Jan 21 2020 11:09:05:000AM,37.9836480,23.7278680
2020-01-21T11:17:44,3086,30926,Jan 21 2020 11:17:42:000AM,37.9814920,23.7245650
2020-01-21T11:17:44,3086,30949,Jan 21 2020 11:17:38:000AM,37.9449310,23.6532920
2020-01-21T11:17:45,2567,10648,Jan 21 2020 11:17:38:000AM,37.9866660,23.7250930
2020-01-21T11:17:45,2567,10635,Jan 21 2020 11:17:33:000AM,37.9887590,23.7167730
2020-01-21T11:17:46,3448,10746,Jan 21 2020 11:16:53:000AM,37.9980710,23.6996200
2020-01-21T11:17:47,3350,10615,Jan 21 2020 11:17:32:000AM,38.0338860,23.7691660
2020-01-21T11:17:47,3350,10620,Jan 21 2020 11:17:34:000AM,37.9895290,23.7295620
2020-01-21T11:17:47,3350,10647,Jan 21 2020 11:17:39:000AM,38.0274240,23.7509050
2020-01-21T11:17:47,3350,10675,Jan 21 2020 11:17:36:000AM,38.0299720,23.7544690
2020-01-21T11:17:47,1810,10410,Jan 21 2020 11:17:27:000AM,37.9834630,23.7302350
2020-01-21T11:17:48,3447,10010,Jan 21 2020 11:17:29:000AM,37.9776590,23.7353250
